20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,216
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.043
820198C1,192
20230810_13:50:19.043
82019F2E,228
20230810_13:50:19.043
82019EBA,213
20230810_13:50:19.629
820198C1,192
20230810_13:50:19.629
82019F2E,228
20230810_13:50:19.629
82019EBA,213
20230810_13:50:19.629
82019EBA,213
20230810_13:50:19.629
82019F2E,228
20230810_13:50:19.629
82019F2E,228
20230810_13:50:19.629
82019F2E,228
20230810_13:50:19.629
820198C1,192
20230810_13:50:19.629
82019F2E,228
20230810_13:50:19.629
820198C1,192
20230810_13:50:19.629
82019F2E,228
20230810_13:50:19.629
820198C1,192
20230810_13:50:19.629
82019EBA,213
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,216
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
82019F2E,228
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.493
820198C1,195
20230810_13:50:20.493
82019EBA,213
20230810_13:50:20.510
82019F2E,228
20230810_13:50:20.510
820198C1,195
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
820198C1,198
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
82019EBA,210
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
82019EBA,210
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
82019EBA,210
20230810_13:50:21.940
82019EBA,210
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
820198C1,192
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
82019EBA,213
20230810_13:50:21.940
82019F2E,228
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
820198C1,195
20230810_13:50:21.940
82019F2E,228
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,201
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,201
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019EBA,216
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
820198C1,201
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
82019EBA,216
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019EBA,216
20230810_13:50:23.709
820198C1,198
20230810_13:50:23.709
82019F2E,228
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,216
20230810_13:50:23.709
820198C1,195
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
820198C1,201
20230810_13:50:23.709
82019EBA,213
20230810_13:50:23.709
820198C1,198
20230810_13:50:25.108
82019EBA,213
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.108
82019EBA,213
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
820198C1,198
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
820198C1,198
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
820198C1,198
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
82019EBA,213
20230810_13:50:25.108
82019EBA,213
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.108
82019EBA,213
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.108
820198C1,192
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
820198C1,198
20230810_13:50:25.108
82019F2E,228
20230810_13:50:25.108
82019EBA,213
20230810_13:50:25.108
820198C1,195
20230810_13:50:25.267
82019F2E,228
20230810_13:50:25.267
820198C1,195
20230810_13:50:25.267
82019F2E,228
20230810_13:50:25.267
82019EBA,213
20230810_13:50:25.267
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,198
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,195
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,195
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,192
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,195
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,198
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
820198C1,198
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,198
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,195
20230810_13:50:26.016
82019F2E,228
20230810_13:50:26.016
82019EBA,213
20230810_13:50:26.016
820198C1,195
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,216
20230810_13:50:27.890
820198C1,195
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
820198C1,198
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,216
20230810_13:50:27.890
820198C1,195
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
820198C1,195
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
820198C1,198
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
820198C1,198
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,213
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,216
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
820198C1,198
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
820198C1,195
20230810_13:50:27.890
82019F2E,228
20230810_13:50:27.890
82019EBA,216
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
820198C1,201
20230810_13:50:27.905
82019EBA,216
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
820198C1,195
20230810_13:50:27.905
82019EBA,213
20230810_13:50:27.905
820198C1,198
20230810_13:50:27.905
82019EBA,213
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
820198C1,195
20230810_13:50:27.905
82019EBA,216
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
820198C1,192
20230810_13:50:27.905
82019EBA,216
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
820198C1,195
20230810_13:50:27.905
82019EBA,213
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
82019EBA,213
20230810_13:50:27.905
82019F2E,228
20230810_13:50:27.905
82019EBA,213
20230810_13:50:27.905
820198C1,192
20230810_13:50:27.905
82019EBA,213
20230810_13:50:29.974
820198C1,195
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,195
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,195
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,195
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,201
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,216
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,216
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,210
20230810_13:50:29.974
820198C1,195
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,210
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
820198C1,192
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
82019EBA,213
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
820198C1,195
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
820198C1,198
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
820198C1,204
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
820198C1,204
20230810_13:50:29.974
82019EBA,219
20230810_13:50:29.974
82019F2E,228
20230810_13:50:29.974
820198C1,204
20230810_13:50:29.974
82019EBA,219
20230810_13:50:31.091
820198C1,204
20230810_13:50:31.091
82019EBA,219
20230810_13:50:31.091
82019F2E,228
20230810_13:50:31.091
820198C1,201
20230810_13:50:31.091
82019EBA,219
20230810_13:50:31.091
82019F2E,228
20230810_13:50:31.091
820198C1,201
20230810_13:50:31.091
82019EBA,219
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019EBA,219
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019EBA,216
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,204
20230810_13:50:31.092
82019EBA,216
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019EBA,213
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,204
20230810_13:50:31.092
82019EBA,213
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
82019EBA,213
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019EBA,213
20230810_13:50:31.092
82019F2E,228
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019EBA,213
20230810_13:50:31.092
820198C1,201
20230810_13:50:31.092
82019EBA,213
20230810_13:50:31.807
82019F2E,231
20230810_13:50:31.807
82019EBA,213
20230810_13:50:31.807
82019F2E,228
20230810_13:50:31.807
82019EBA,213
20230810_13:50:31.807
820198C1,201
20230810_13:50:31.807
82019EBA,213
20230810_13:50:31.807
820198C1,204
20230810_13:50:31.807
82019EBA,216
20230810_13:50:31.807
820198C1,204
20230810_13:50:31.807
82019EBA,216
20230810_13:50:31.807
82019F2E,231
20230810_13:50:31.807
820198C1,204
20230810_13:50:31.807
82019EBA,219
20230810_13:50:31.807
820198C1,201
20230810_13:50:31.807
82019F2E,228
20230810_13:50:31.807
82019EBA,216
20230810_13:50:31.807
82019F2E,228
20230810_13:50:31.807
82019EBA,216
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,201
20230810_13:50:35.072
820198C1,204
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,198
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
82019EBA,213
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,195
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,186
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,189
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,195
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
820198C1,201
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
820198C1,201
20230810_13:50:35.072
82019EBA,207
20230810_13:50:35.072
820198C1,201
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
820198C1,204
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019EBA,213
20230810_13:50:35.072
820198C1,204
20230810_13:50:35.072
82019EBA,213
20230810_13:50:35.072
820198C1,201
20230810_13:50:35.072
82019EBA,213
20230810_13:50:35.072
820198C1,204
20230810_13:50:35.072
82019EBA,213
20230810_13:50:35.072
820198C1,204
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
820198C1,201
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
820198C1,198
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,198
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,183
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,198
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019EBA,210
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
82019F2E,228
20230810_13:50:35.072
820198C1,192
20230810_13:50:35.072
820198C1,195
20230810_13:50:35.072
82019EBA,219
20230810_13:50:35.072
820198C1,195
20230810_13:50:35.072
82019EBA,219
20230810_13:50:35.072
820198C1,198
20230810_13:50:35.072
82019EBA,219
20230810_13:50:35.072
820198C1,195
20230810_13:50:35.072
82019EBA,219
20230810_13:50:35.072
820198C1,198
20230810_13:50:35.370
82019F2E,222
20230810_13:50:35.370
82019EBA,216
20230810_13:50:35.370
820198C1,195
20230810_13:50:35.370
82019F2E,228
20230810_13:50:35.370
82019EBA,213
20230810_13:50:35.370
820198C1,198
20230810_13:50:35.370
82019F2E,222
20230810_13:50:35.370
82019EBA,213
20230810_13:50:35.370
82019F2E,225
20230810_13:50:35.370
82019EBA,213
20230810_13:50:35.370
820198C1,201
20230810_13:50:35.449
82019F2E,228
20230810_13:50:35.449
82019EBA,216
20230810_13:50:35.449
820198C1,198
20230810_13:50:39.517
82019F2E,222
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,198
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,201
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,201
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,201
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,201
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,201
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,213
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
820198C1,207
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,204
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
82019F2E,228
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,207
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,207
20230810_13:50:39.517
82019EBA,216
20230810_13:50:39.517
820198C1,207
20230810_13:50:39.517
